PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3C-N10-F006_1.ASC
22/02/16
15:22:25.00
22/02/16
15:56:00.00
uco
Sample 006 By uco Date Wednesday, February 16 2022
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.042457
0.003552
#DATA
4000.000000	0.004101
3999.000000	0.004104
3998.000000	0.004108
3997.000000	0.004127
3996.000000	0.004154
3995.000000	0.004177
3994.000000	0.004188
3993.000000	0.004185
3992.000000	0.004174
3991.000000	0.004162
3990.000000	0.004152
3989.000000	0.004147
3988.000000	0.004147
3987.000000	0.004153
3986.000000	0.004169
3985.000000	0.004194
3984.000000	0.004221
3983.000000	0.004237
3982.000000	0.004235
3981.000000	0.004218
3980.000000	0.004196
3979.000000	0.004180
3978.000000	0.004174
3977.000000	0.004178
3976.000000	0.004188
3975.000000	0.004199
3974.000000	0.004209
3973.000000	0.004216
3972.000000	0.004220
3971.000000	0.004218
3970.000000	0.004213
3969.000000	0.004205
3968.000000	0.004197
3967.000000	0.004189
3966.000000	0.004183
3965.000000	0.004182
3964.000000	0.004192
3963.000000	0.004213
3962.000000	0.004236
3961.000000	0.004251
3960.000000	0.004253
3959.000000	0.004246
3958.000000	0.004238
3957.000000	0.004235
3956.000000	0.004240
3955.000000	0.004252
3954.000000	0.004270
3953.000000	0.004286
3952.000000	0.004293
3951.000000	0.004286
3950.000000	0.004269
3949.000000	0.004251
3948.000000	0.004241
3947.000000	0.004242
3946.000000	0.004252
3945.000000	0.004269
3944.000000	0.004289
3943.000000	0.004311
3942.000000	0.004331
3941.000000	0.004345
3940.000000	0.004349
3939.000000	0.004341
3938.000000	0.004322
3937.000000	0.004302
3936.000000	0.004290
3935.000000	0.004286
3934.000000	0.004284
3933.000000	0.004275
3932.000000	0.004256
3931.000000	0.004232
3930.000000	0.004212
3929.000000	0.004200
3928.000000	0.004200
3927.000000	0.004211
3926.000000	0.004229
3925.000000	0.004247
3924.000000	0.004257
3923.000000	0.004259
3922.000000	0.004251
3921.000000	0.004237
3920.000000	0.004226
3919.000000	0.004228
3918.000000	0.004239
3917.000000	0.004245
3916.000000	0.004242
3915.000000	0.004237
3914.000000	0.004237
3913.000000	0.004240
3912.000000	0.004239
3911.000000	0.004233
3910.000000	0.004228
3909.000000	0.004238
3908.000000	0.004263
3907.000000	0.004298
3906.000000	0.004325
3905.000000	0.004333
3904.000000	0.004324
3903.000000	0.004306
3902.000000	0.004287
3901.000000	0.004271
3900.000000	0.004257
3899.000000	0.004252
3898.000000	0.004261
3897.000000	0.004281
3896.000000	0.004302
3895.000000	0.004319
3894.000000	0.004332
3893.000000	0.004338
3892.000000	0.004331
3891.000000	0.004317
3890.000000	0.004309
3889.000000	0.004315
3888.000000	0.004326
3887.000000	0.004321
3886.000000	0.004293
3885.000000	0.004260
3884.000000	0.004252
3883.000000	0.004279
3882.000000	0.004317
3881.000000	0.004337
3880.000000	0.004329
3879.000000	0.004310
3878.000000	0.004299
3877.000000	0.004299
3876.000000	0.004302
3875.000000	0.004303
3874.000000	0.004308
3873.000000	0.004326
3872.000000	0.004353
3871.000000	0.004369
3870.000000	0.004359
3869.000000	0.004336
3868.000000	0.004324
3867.000000	0.004324
3866.000000	0.004318
3865.000000	0.004299
3864.000000	0.004280
3863.000000	0.004274
3862.000000	0.004282
3861.000000	0.004301
3860.000000	0.004328
3859.000000	0.004358
3858.000000	0.004383
3857.000000	0.004397
3856.000000	0.004397
3855.000000	0.004382
3854.000000	0.004357
3853.000000	0.004324
3852.000000	0.004291
3851.000000	0.004266
3850.000000	0.004245
3849.000000	0.004224
3848.000000	0.004215
3847.000000	0.004223
3846.000000	0.004248
3845.000000	0.004285
3844.000000	0.004318
3843.000000	0.004338
3842.000000	0.004342
3841.000000	0.004337
3840.000000	0.004332
3839.000000	0.004330
3838.000000	0.004334
3837.000000	0.004340
3836.000000	0.004345
3835.000000	0.004347
3834.000000	0.004346
3833.000000	0.004348
3832.000000	0.004352
3831.000000	0.004354
3830.000000	0.004346
3829.000000	0.004320
3828.000000	0.004281
3827.000000	0.004244
3826.000000	0.004229
3825.000000	0.004250
3824.000000	0.004303
3823.000000	0.004362
3822.000000	0.004397
3821.000000	0.004400
3820.000000	0.004388
3819.000000	0.004390
3818.000000	0.004400
3817.000000	0.004396
3816.000000	0.004367
3815.000000	0.004321
3814.000000	0.004273
3813.000000	0.004231
3812.000000	0.004199
3811.000000	0.004191
3810.000000	0.004216
3809.000000	0.004261
3808.000000	0.004292
3807.000000	0.004291
3806.000000	0.004273
3805.000000	0.004270
3804.000000	0.004290
3803.000000	0.004316
3802.000000	0.004326
3801.000000	0.004317
3800.000000	0.004305
3799.000000	0.004299
3798.000000	0.004289
3797.000000	0.004266
3796.000000	0.004240
3795.000000	0.004220
3794.000000	0.004205
3793.000000	0.004186
3792.000000	0.004165
3791.000000	0.004151
3790.000000	0.004152
3789.000000	0.004161
3788.000000	0.004172
3787.000000	0.004183
3786.000000	0.004195
3785.000000	0.004206
3784.000000	0.004213
3783.000000	0.004214
3782.000000	0.004209
3781.000000	0.004199
3780.000000	0.004188
3779.000000	0.004186
3778.000000	0.004198
3777.000000	0.004218
3776.000000	0.004233
3775.000000	0.004236
3774.000000	0.004235
3773.000000	0.004238
3772.000000	0.004248
3771.000000	0.004259
3770.000000	0.004269
3769.000000	0.004280
3768.000000	0.004288
3767.000000	0.004280
3766.000000	0.004253
3765.000000	0.004217
3764.000000	0.004194
3763.000000	0.004187
