PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3C-N10-C028_1.ASC
22/02/16
14:49:50.00
22/02/16
15:05:49.00
uco
Sample 028 By uco Date Wednesday, February 16 2022
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.057178
0.001361
#DATA
4000.000000	0.004931
3999.000000	0.004852
3998.000000	0.004802
3997.000000	0.004812
3996.000000	0.004853
3995.000000	0.004876
3994.000000	0.004889
3993.000000	0.004926
3992.000000	0.004990
3991.000000	0.005047
3990.000000	0.005081
3989.000000	0.005107
3988.000000	0.005133
3987.000000	0.005129
3986.000000	0.005083
3985.000000	0.005029
3984.000000	0.004990
3983.000000	0.004961
3982.000000	0.004928
3981.000000	0.004896
3980.000000	0.004892
3979.000000	0.004933
3978.000000	0.005005
3977.000000	0.005085
3976.000000	0.005180
3975.000000	0.005290
3974.000000	0.005376
3973.000000	0.005414
3972.000000	0.005423
3971.000000	0.005436
3970.000000	0.005440
3969.000000	0.005409
3968.000000	0.005329
3967.000000	0.005194
3966.000000	0.005028
3965.000000	0.004900
3964.000000	0.004894
3963.000000	0.005025
3962.000000	0.005215
3961.000000	0.005382
3960.000000	0.005495
3959.000000	0.005549
3958.000000	0.005520
3957.000000	0.005450
3956.000000	0.005417
3955.000000	0.005409
3954.000000	0.005374
3953.000000	0.005277
3952.000000	0.005172
3951.000000	0.005148
3950.000000	0.005310
3949.000000	0.005617
3948.000000	0.005809
3947.000000	0.005793
3946.000000	0.005730
3945.000000	0.005800
3944.000000	0.005995
3943.000000	0.006129
3942.000000	0.006144
3941.000000	0.006152
3940.000000	0.006175
3939.000000	0.006095
3938.000000	0.005775
3937.000000	0.005324
3936.000000	0.005025
3935.000000	0.004968
3934.000000	0.005135
3933.000000	0.005461
3932.000000	0.005971
3931.000000	0.006518
3930.000000	0.006755
3929.000000	0.006555
3928.000000	0.006151
3927.000000	0.005968
3926.000000	0.006056
3925.000000	0.006085
3924.000000	0.006041
3923.000000	0.006183
3922.000000	0.006368
3921.000000	0.006216
3920.000000	0.005818
3919.000000	0.005816
3918.000000	0.006298
3917.000000	0.006674
3916.000000	0.006632
3915.000000	0.006449
3914.000000	0.006354
3913.000000	0.006228
3912.000000	0.005982
3911.000000	0.005870
3910.000000	0.005864
3909.000000	0.005808
3908.000000	0.005732
3907.000000	0.005760
3906.000000	0.005949
3905.000000	0.005969
3904.000000	0.005798
3903.000000	0.005948
3902.000000	0.006803
3901.000000	0.007983
3900.000000	0.008535
3899.000000	0.008145
3898.000000	0.007457
3897.000000	0.007052
3896.000000	0.006780
3895.000000	0.006469
3894.000000	0.006338
3893.000000	0.006850
3892.000000	0.007441
3891.000000	0.006954
3890.000000	0.005821
3889.000000	0.005444
3888.000000	0.006136
3887.000000	0.006788
3886.000000	0.006498
3885.000000	0.005606
3884.000000	0.005398
3883.000000	0.006373
3882.000000	0.007594
3881.000000	0.008143
3880.000000	0.007827
3879.000000	0.007038
3878.000000	0.006628
3877.000000	0.006843
3876.000000	0.007072
3875.000000	0.006770
3874.000000	0.006022
3873.000000	0.005798
3872.000000	0.006757
3871.000000	0.007832
3870.000000	0.007413
3869.000000	0.006082
3868.000000	0.005864
3867.000000	0.006985
3866.000000	0.007451
3865.000000	0.006701
3864.000000	0.006361
3863.000000	0.007026
3862.000000	0.007544
3861.000000	0.007490
3860.000000	0.007343
3859.000000	0.007543
3858.000000	0.007908
3857.000000	0.007964
3856.000000	0.007221
3855.000000	0.005464
3854.000000	0.003514
3853.000000	0.001858
3852.000000	0.001361
3851.000000	0.003038
3850.000000	0.005312
3849.000000	0.006581
3848.000000	0.006860
3847.000000	0.006858
3846.000000	0.006675
3845.000000	0.006500
3844.000000	0.006508
3843.000000	0.006460
3842.000000	0.006370
3841.000000	0.006810
3840.000000	0.007439
3839.000000	0.007571
3838.000000	0.007060
3837.000000	0.006315
3836.000000	0.005987
3835.000000	0.006244
3834.000000	0.006843
3833.000000	0.007307
3832.000000	0.007132
3831.000000	0.006438
3830.000000	0.005909
3829.000000	0.006100
3828.000000	0.006791
3827.000000	0.007175
3826.000000	0.006721
3825.000000	0.006234
3824.000000	0.006411
3823.000000	0.006935
