PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3C-XXX-C019_1.ASC
23/09/07
10:34:25.00
23/09/07
11:30:09.00
uco
Sample 019 By uco Date Thursday, September 07 2023
450.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3551
8
98.877102
88.994659
#DATA
4000.000000	98.778716
3999.000000	98.780145
3998.000000	98.781657
3997.000000	98.783290
3996.000000	98.785091
3995.000000	98.787079
3994.000000	98.789326
3993.000000	98.789522
3992.000000	98.786678
3991.000000	98.781385
3990.000000	98.774557
3989.000000	98.768290
3988.000000	98.763518
3987.000000	98.760841
3986.000000	98.759848
3985.000000	98.759515
3984.000000	98.759285
3983.000000	98.759661
3982.000000	98.761432
3981.000000	98.764376
3980.000000	98.767052
3979.000000	98.767937
3978.000000	98.766631
3977.000000	98.764026
3976.000000	98.761543
3975.000000	98.760181
3974.000000	98.759887
3973.000000	98.759632
3972.000000	98.758346
3971.000000	98.756067
3970.000000	98.754134
3969.000000	98.754174
3968.000000	98.756826
3967.000000	98.761321
3966.000000	98.766057
3965.000000	98.769354
3964.000000	98.770134
3963.000000	98.768420
3962.000000	98.765365
3961.000000	98.762462
3960.000000	98.760275
3959.000000	98.758139
3958.000000	98.755177
3957.000000	98.751466
3956.000000	98.748084
3955.000000	98.746002
3954.000000	98.745267
3953.000000	98.745403
3952.000000	98.746321
3951.000000	98.748336
3950.000000	98.751222
3949.000000	98.753571
3948.000000	98.753508
3947.000000	98.750181
3946.000000	98.744440
3945.000000	98.738138
3944.000000	98.733080
3943.000000	98.730636
3942.000000	98.731703
3941.000000	98.736255
3940.000000	98.742671
3939.000000	98.747891
3938.000000	98.749193
3937.000000	98.746180
3936.000000	98.741073
3935.000000	98.736982
3934.000000	98.736159
3933.000000	98.739444
3932.000000	98.746079
3931.000000	98.753546
3930.000000	98.758499
3929.000000	98.758732
3928.000000	98.754381
3927.000000	98.747546
3926.000000	98.740818
3925.000000	98.736193
3924.000000	98.735011
3923.000000	98.737831
3922.000000	98.743474
3921.000000	98.748483
3920.000000	98.749073
3919.000000	98.744660
3918.000000	98.739118
3917.000000	98.737719
3916.000000	98.742303
3915.000000	98.749616
3914.000000	98.754140
3913.000000	98.752080
3912.000000	98.743742
3911.000000	98.733509
3910.000000	98.726912
3909.000000	98.726510
3908.000000	98.731067
3907.000000	98.737673
3906.000000	98.744094
3905.000000	98.749382
3904.000000	98.753443
3903.000000	98.756380
3902.000000	98.757940
3901.000000	98.757433
3900.000000	98.754305
3899.000000	98.749320
3898.000000	98.744591
3897.000000	98.741867
3896.000000	98.741003
3895.000000	98.740692
3894.000000	98.740613
3893.000000	98.741728
3892.000000	98.744359
3891.000000	98.746929
3890.000000	98.747467
3889.000000	98.745297
3888.000000	98.740863
3887.000000	98.734783
3886.000000	98.729012
3885.000000	98.726757
3884.000000	98.729283
3883.000000	98.734204
3882.000000	98.736935
3881.000000	98.734607
3880.000000	98.729323
3879.000000	98.725328
3878.000000	98.723988
3877.000000	98.723503
3876.000000	98.722194
3875.000000	98.721248
3874.000000	98.723247
3873.000000	98.728078
3872.000000	98.732535
3871.000000	98.733856
3870.000000	98.732716
3869.000000	98.732677
3868.000000	98.736232
3867.000000	98.741462
3866.000000	98.742553
3865.000000	98.736049
3864.000000	98.727003
3863.000000	98.723655
3862.000000	98.727244
3861.000000	98.731920
3860.000000	98.733120
3859.000000	98.732004
3858.000000	98.731716
3857.000000	98.732200
3856.000000	98.730849
3855.000000	98.726027
3854.000000	98.720529
3853.000000	98.720405
3852.000000	98.727226
3851.000000	98.736320
3850.000000	98.741746
3849.000000	98.740160
3848.000000	98.734533
3847.000000	98.730707
3846.000000	98.729542
3845.000000	98.727148
3844.000000	98.720899
3843.000000	98.712762
3842.000000	98.707416
3841.000000	98.708324
3840.000000	98.715705
3839.000000	98.726152
3838.000000	98.735037
3837.000000	98.740326
3836.000000	98.743484
3835.000000	98.745832
3834.000000	98.746623
3833.000000	98.744866
3832.000000	98.741390
3831.000000	98.738138
3830.000000	98.735870
3829.000000	98.733486
3828.000000	98.729746
3827.000000	98.725560
3826.000000	98.723552
3825.000000	98.724701
3824.000000	98.726831
3823.000000	98.726543
3822.000000	98.722890
3821.000000	98.719219
3820.000000	98.718915
3819.000000	98.720931
3818.000000	98.721397
3817.000000	98.717313
3816.000000	98.711185
3815.000000	98.709934
3814.000000	98.716849
3813.000000	98.728448
3812.000000	98.738070
3811.000000	98.742834
3810.000000	98.746543
3809.000000	98.752725
3808.000000	98.758398
3807.000000	98.758414
3806.000000	98.752759
3805.000000	98.746067
3804.000000	98.741460
3803.000000	98.738136
3802.000000	98.735322
3801.000000	98.734522
3800.000000	98.736552
3799.000000	98.739977
3798.000000	98.741566
3797.000000	98.738523
3796.000000	98.732776
3795.000000	98.728850
3794.000000	98.728092
3793.000000	98.728762
3792.000000	98.729408
3791.000000	98.730745
3790.000000	98.734102
3789.000000	98.738842
3788.000000	98.742881
3787.000000	98.745301
3786.000000	98.746951
3785.000000	98.748644
3784.000000	98.749722
3783.000000	98.748667
3782.000000	98.744314
3781.000000	98.736694
3780.000000	98.728259
3779.000000	98.723882
3778.000000	98.727069
3777.000000	98.736114
3776.000000	98.745636
3775.000000	98.751148
3774.000000	98.752130
3773.000000	98.751204
3772.000000	98.750816
3771.000000	98.751297
3770.000000	98.751685
3769.000000	98.751090
3768.000000	98.748993
3767.000000	98.744961
3766.000000	98.739263
3765.000000	98.733847
3764.000000	98.731078
3763.000000	98.731184
3762.000000	98.732168
3761.000000	98.732404
3760.000000	98.733091
3759.000000	98.736915
3758.000000	98.744060
3757.000000	98.751623
3756.000000	98.757157
3755.000000	98.761024
3754.000000	98.764846
3753.000000	98.768723
3752.000000	98.771227
3751.000000	98.770907
3750.000000	98.767551
3749.000000	98.762671
3748.000000	98.758762
3747.000000	98.758964
3746.000000	98.764931
3745.000000	98.773398
3744.000000	98.778649
3743.000000	98.779951
3742.000000	98.781252
3741.000000	98.781995
3740.000000	98.776960
3739.000000	98.768039
3738.000000	98.764129
3737.000000	98.768444
3736.000000	98.776306
3735.000000	98.782347
3734.000000	98.785158
3733.000000	98.785191
3732.000000	98.782052
3731.000000	98.776752
3730.000000	98.773169
3729.000000	98.774015
3728.000000	98.777270
3727.000000	98.778891
3726.000000	98.777061
3725.000000	98.772893
3724.000000	98.768397
3723.000000	98.764833
