PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
P8-Or001_1.ASC
23/06/13
15:02:21.00
23/06/13
16:11:22.00
uco
Sample 051 By uco Date Tuesday, June 13 2023
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.004490
0.000104
#DATA
4000.000000	0.000585
3999.000000	0.000609
3998.000000	0.000628
3997.000000	0.000632
3996.000000	0.000622
3995.000000	0.000610
3994.000000	0.000606
3993.000000	0.000610
3992.000000	0.000614
3991.000000	0.000608
3990.000000	0.000593
3989.000000	0.000579
3988.000000	0.000577
3987.000000	0.000590
3986.000000	0.000614
3985.000000	0.000636
3984.000000	0.000644
3983.000000	0.000636
3982.000000	0.000621
3981.000000	0.000612
3980.000000	0.000618
3979.000000	0.000630
3978.000000	0.000634
3977.000000	0.000620
3976.000000	0.000595
3975.000000	0.000576
3974.000000	0.000574
3973.000000	0.000589
3972.000000	0.000609
3971.000000	0.000620
3970.000000	0.000617
3969.000000	0.000606
3968.000000	0.000596
3967.000000	0.000594
3966.000000	0.000603
3965.000000	0.000619
3964.000000	0.000638
3963.000000	0.000655
3962.000000	0.000664
3961.000000	0.000659
3960.000000	0.000641
3959.000000	0.000619
3958.000000	0.000603
3957.000000	0.000596
3956.000000	0.000595
3955.000000	0.000596
3954.000000	0.000604
3953.000000	0.000624
3952.000000	0.000654
3951.000000	0.000683
3950.000000	0.000702
3949.000000	0.000706
3948.000000	0.000699
3947.000000	0.000684
3946.000000	0.000668
3945.000000	0.000655
3944.000000	0.000650
3943.000000	0.000650
3942.000000	0.000646
3941.000000	0.000630
3940.000000	0.000606
3939.000000	0.000587
3938.000000	0.000586
3937.000000	0.000605
3936.000000	0.000636
3935.000000	0.000669
3934.000000	0.000692
3933.000000	0.000695
3932.000000	0.000677
3931.000000	0.000646
3930.000000	0.000622
3929.000000	0.000617
3928.000000	0.000631
3927.000000	0.000649
3926.000000	0.000663
3925.000000	0.000675
3924.000000	0.000682
3923.000000	0.000683
3922.000000	0.000680
3921.000000	0.000678
3920.000000	0.000687
3919.000000	0.000707
3918.000000	0.000732
3917.000000	0.000749
3916.000000	0.000744
3915.000000	0.000713
3914.000000	0.000669
3913.000000	0.000631
3912.000000	0.000613
3911.000000	0.000617
3910.000000	0.000638
3909.000000	0.000666
3908.000000	0.000692
3907.000000	0.000710
3906.000000	0.000722
3905.000000	0.000738
3904.000000	0.000759
3903.000000	0.000772
3902.000000	0.000768
3901.000000	0.000751
3900.000000	0.000736
3899.000000	0.000724
3898.000000	0.000711
3897.000000	0.000696
3896.000000	0.000684
3895.000000	0.000682
3894.000000	0.000686
3893.000000	0.000698
3892.000000	0.000723
3891.000000	0.000760
3890.000000	0.000793
3889.000000	0.000801
