PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Veau_UK-1-C001_1.ASC
23/09/13
10:33:01.00
23/09/13
11:33:37.00
uco
Sample 001 By uco Date Wednesday, September 13 2023
450.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3551
8
98.864705
89.365403
#DATA
4000.000000	98.819770
3999.000000	98.818491
3998.000000	98.823406
3997.000000	98.831222
3996.000000	98.836856
3995.000000	98.837450
3994.000000	98.834277
3993.000000	98.811158
3992.000000	98.811106
3991.000000	98.815696
3990.000000	98.822793
3989.000000	98.828489
3988.000000	98.829592
3987.000000	98.825224
3986.000000	98.817102
3985.000000	98.808274
3984.000000	98.801426
3983.000000	98.797648
3982.000000	98.796428
3981.000000	98.796771
3980.000000	98.798390
3979.000000	98.801759
3978.000000	98.806776
3977.000000	98.811674
3976.000000	98.813724
3975.000000	98.811292
3974.000000	98.805311
3973.000000	98.798686
3972.000000	98.794271
3971.000000	98.793096
3970.000000	98.794114
3969.000000	98.795115
3968.000000	98.794086
3967.000000	98.790570
3966.000000	98.786040
3965.000000	98.782994
3964.000000	98.783162
3963.000000	98.786315
3962.000000	98.790692
3961.000000	98.794517
3960.000000	98.797167
3959.000000	98.798445
3958.000000	98.797587
3957.000000	98.793626
3956.000000	98.786513
3955.000000	98.777770
3954.000000	98.769838
3953.000000	98.765152
3952.000000	98.765586
3951.000000	98.771866
3950.000000	98.782684
3949.000000	98.793689
3948.000000	98.799051
3947.000000	98.795460
3946.000000	98.784344
3945.000000	98.770925
3944.000000	98.761410
3943.000000	98.759527
3942.000000	98.764346
3941.000000	98.771009
3940.000000	98.774405
3939.000000	98.772394
3938.000000	98.766919
3937.000000	98.762587
3936.000000	98.762854
3935.000000	98.767459
3934.000000	98.772995
3933.000000	98.775694
3932.000000	98.774616
3931.000000	98.771857
3930.000000	98.769920
3929.000000	98.769021
3928.000000	98.767628
3927.000000	98.765461
3926.000000	98.764003
3925.000000	98.764527
3924.000000	98.766600
3923.000000	98.769033
3922.000000	98.771316
3921.000000	98.773829
3920.000000	98.777031
3919.000000	98.780457
3918.000000	98.781987
3917.000000	98.779366
3916.000000	98.772979
3915.000000	98.765796
3914.000000	98.760823
3913.000000	98.758971
3912.000000	98.759361
3911.000000	98.759902
3910.000000	98.758582
3909.000000	98.754752
3908.000000	98.749651
3907.000000	98.746676
3906.000000	98.750368
3905.000000	98.763781
3904.000000	98.784632
3903.000000	98.804777
3902.000000	98.816044
3901.000000	98.815608
3900.000000	98.805808
3899.000000	98.792195
3898.000000	98.779653
3897.000000	98.769454
3896.000000	98.760710
3895.000000	98.753169
3894.000000	98.749050
3893.000000	98.751297
3892.000000	98.758647
3891.000000	98.763909
3890.000000	98.762061
3889.000000	98.755704
3888.000000	98.750905
3887.000000	98.751455
3886.000000	98.755340
3885.000000	98.756157
3884.000000	98.750466
3883.000000	98.741521
3882.000000	98.735021
3881.000000	98.734035
3880.000000	98.736225
3879.000000	98.737075
3878.000000	98.734800
3877.000000	98.730384
3876.000000	98.725832
3875.000000	98.723983
3874.000000	98.727776
3873.000000	98.738156
3872.000000	98.752802
3871.000000	98.765742
3870.000000	98.769730
3869.000000	98.763682
3868.000000	98.754962
3867.000000	98.750670
3866.000000	98.752011
3865.000000	98.756920
3864.000000	98.762844
3863.000000	98.767523
3862.000000	98.769791
3861.000000	98.769073
3860.000000	98.764656
3859.000000	98.756850
3858.000000	98.747265
3857.000000	98.738422
3856.000000	98.733197
3855.000000	98.734111
3854.000000	98.744252
3853.000000	98.754969
3852.000000	98.754851
3851.000000	98.748627
3850.000000	98.743862
3849.000000	98.741032
3848.000000	98.738935
3847.000000	98.737403
3846.000000	98.737522
3845.000000	98.740090
3844.000000	98.744287
3843.000000	98.748356
3842.000000	98.751430
3841.000000	98.752787
3840.000000	98.751236
3839.000000	98.746189
3838.000000	98.739273
3837.000000	98.734465
3836.000000	98.734450
3835.000000	98.738669
3834.000000	98.744656
3833.000000	98.749041
3832.000000	98.748215
3831.000000	98.741170
3830.000000	98.730852
3829.000000	98.722834
3828.000000	98.721558
3827.000000	98.727064
3826.000000	98.735242
3825.000000	98.741692
3824.000000	98.745412
3823.000000	98.748109
3822.000000	98.753353
3821.000000	98.761082
3820.000000	98.765430
3819.000000	98.764720
3818.000000	98.762621
3817.000000	98.761689
3816.000000	98.760702
3815.000000	98.758668
3814.000000	98.757496
3813.000000	98.758931
3812.000000	98.762133
3811.000000	98.764872
3810.000000	98.766270
3809.000000	98.767069
3808.000000	98.767891
3807.000000	98.767471
3806.000000	98.764466
3805.000000	98.760064
3804.000000	98.756608
3803.000000	98.753599
3802.000000	98.748632
3801.000000	98.741284
3800.000000	98.737071
3799.000000	98.740627
3798.000000	98.749876
3797.000000	98.757672
3796.000000	98.758234
3795.000000	98.752523
3794.000000	98.745922
3793.000000	98.741926
3792.000000	98.739660
3791.000000	98.736677
3790.000000	98.732445
3789.000000	98.728980
3788.000000	98.728525
3787.000000	98.731847
3786.000000	98.737838
3785.000000	98.743837
3784.000000	98.746817
3783.000000	98.745130
3782.000000	98.739529
3781.000000	98.733473
3780.000000	98.731815
3779.000000	98.736109
3778.000000	98.742564
3777.000000	98.746249
3776.000000	98.745501
3775.000000	98.742053
3774.000000	98.739539
3773.000000	98.741519
3772.000000	98.749251
3771.000000	98.760367
3770.000000	98.769703
3769.000000	98.773221
3768.000000	98.771112
3767.000000	98.766204
3766.000000	98.760161
3765.000000	98.753301
3764.000000	98.746917
3763.000000	98.743310
