PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Trigon_clear-C001_1.ASC
23/09/08
15:14:01.00
23/09/08
15:20:53.00
uco
Sample 001 By uco Date Friday, September 08 2023
450.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3551
8
98.775285
93.754009
#DATA
4000.000000	98.695001
3999.000000	98.691664
3998.000000	98.692909
3997.000000	98.697900
3996.000000	98.703543
3995.000000	98.705806
3994.000000	98.702539
3993.000000	98.694872
3992.000000	98.686444
3991.000000	98.681010
3990.000000	98.680473
3989.000000	98.684302
3988.000000	98.690025
3987.000000	98.694564
3986.000000	98.695842
3985.000000	98.693849
3984.000000	98.690221
3983.000000	98.686569
3982.000000	98.683287
3981.000000	98.679950
3980.000000	98.676530
3979.000000	98.673931
3978.000000	98.673171
3977.000000	98.674324
3976.000000	98.676537
3975.000000	98.678859
3974.000000	98.680954
3973.000000	98.682872
3972.000000	98.684401
3971.000000	98.684899
3970.000000	98.683721
3969.000000	98.680935
3968.000000	98.677360
3967.000000	98.673995
3966.000000	98.671543
3965.000000	98.670455
3964.000000	98.671051
3963.000000	98.673222
3962.000000	98.676018
3961.000000	98.677799
3960.000000	98.677585
3959.000000	98.675951
3958.000000	98.674183
3957.000000	98.673143
3956.000000	98.672789
3955.000000	98.672728
3954.000000	98.672805
3953.000000	98.672832
3952.000000	98.672409
3951.000000	98.671170
3950.000000	98.669450
3949.000000	98.668363
3948.000000	98.668695
3947.000000	98.669819
3946.000000	98.670041
3945.000000	98.668196
3944.000000	98.664776
3943.000000	98.661586
3942.000000	98.660594
3941.000000	98.661928
3940.000000	98.663711
3939.000000	98.664118
3938.000000	98.662445
3937.000000	98.659534
3936.000000	98.657505
3935.000000	98.658959
3934.000000	98.665565
3933.000000	98.675819
3932.000000	98.685081
3931.000000	98.688506
3930.000000	98.685131
3929.000000	98.678001
3928.000000	98.669737
3927.000000	98.660814
3926.000000	98.650998
3925.000000	98.641592
3924.000000	98.635375
3923.000000	98.633901
3922.000000	98.636213
3921.000000	98.640714
3920.000000	98.646359
3919.000000	98.652190
3918.000000	98.656778
3917.000000	98.659026
3916.000000	98.659309
3915.000000	98.658475
3914.000000	98.656447
3913.000000	98.652569
3912.000000	98.647107
3911.000000	98.641785
3910.000000	98.638490
3909.000000	98.638092
3908.000000	98.640658
3907.000000	98.646801
3906.000000	98.658030
3905.000000	98.674541
3904.000000	98.691930
3903.000000	98.702028
3902.000000	98.699271
3901.000000	98.686724
3900.000000	98.672820
3899.000000	98.663621
3898.000000	98.658958
3897.000000	98.655159
3896.000000	98.650424
3895.000000	98.646170
3894.000000	98.643716
3893.000000	98.643191
3892.000000	98.644936
3891.000000	98.650647
3890.000000	98.659953
3889.000000	98.668719
3888.000000	98.673237
3887.000000	98.672463
3886.000000	98.667386
3885.000000	98.660963
3884.000000	98.654779
3883.000000	98.647897
3882.000000	98.639841
3881.000000	98.634207
3880.000000	98.636626
3879.000000	98.646175
3878.000000	98.653544
3877.000000	98.651547
3876.000000	98.640905
3875.000000	98.628502
3874.000000	98.623049
3873.000000	98.627510
3872.000000	98.635815
3871.000000	98.639346
3870.000000	98.636526
3869.000000	98.634165
3868.000000	98.636299
3867.000000	98.639906
3866.000000	98.641920
3865.000000	98.641968
3864.000000	98.641556
3863.000000	98.642990
3862.000000	98.646583
3861.000000	98.650315
3860.000000	98.651221
3859.000000	98.648087
3858.000000	98.641866
3857.000000	98.635264
3856.000000	98.631030
3855.000000	98.629510
3854.000000	98.627464
3853.000000	98.624138
3852.000000	98.621539
3851.000000	98.620245
3850.000000	98.620423
3849.000000	98.623320
3848.000000	98.627866
3847.000000	98.631300
3846.000000	98.631078
3845.000000	98.626809
3844.000000	98.621163
3843.000000	98.618682
3842.000000	98.622173
3841.000000	98.631230
3840.000000	98.643063
3839.000000	98.654162
3838.000000	98.661096
3837.000000	98.661749
3836.000000	98.657003
3835.000000	98.649587
3834.000000	98.642571
3833.000000	98.638087
3832.000000	98.635774
3831.000000	98.633096
3830.000000	98.627268
3829.000000	98.617959
3828.000000	98.608609
3827.000000	98.605687
3826.000000	98.613258
3825.000000	98.628204
3824.000000	98.642208
3823.000000	98.646956
3822.000000	98.639472
3821.000000	98.627431
3820.000000	98.622900
3819.000000	98.625297
3818.000000	98.624559
3817.000000	98.616447
3816.000000	98.604631
3815.000000	98.596989
3814.000000	98.596063
3813.000000	98.598269
3812.000000	98.601259
3811.000000	98.605435
3810.000000	98.611033
3809.000000	98.616490
3808.000000	98.620161
3807.000000	98.622895
3806.000000	98.626922
3805.000000	98.631068
3804.000000	98.631344
3803.000000	98.625956
3802.000000	98.616654
3801.000000	98.608654
3800.000000	98.605773
3799.000000	98.603417
3798.000000	98.596870
3797.000000	98.588458
3796.000000	98.583890
