PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
P12-Rouge049_1.ASC
23/06/08
15:40:34.00
23/06/08
15:48:35.00
uco
Sample 049 By uco Date Thursday, June 08 2023
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.014432
-0.000063
#DATA
4000.000000	0.000140
3999.000000	0.000162
3998.000000	0.000183
3997.000000	0.000197
3996.000000	0.000202
3995.000000	0.000201
3994.000000	0.000199
3993.000000	0.000203
3992.000000	0.000214
3991.000000	0.000232
3990.000000	0.000254
3989.000000	0.000277
3988.000000	0.000294
3987.000000	0.000298
3986.000000	0.000282
3985.000000	0.000249
3984.000000	0.000213
3983.000000	0.000192
3982.000000	0.000197
3981.000000	0.000223
3980.000000	0.000254
3979.000000	0.000276
3978.000000	0.000284
3977.000000	0.000281
3976.000000	0.000275
3975.000000	0.000265
3974.000000	0.000251
3973.000000	0.000231
3972.000000	0.000205
3971.000000	0.000177
3970.000000	0.000153
3969.000000	0.000139
3968.000000	0.000140
3967.000000	0.000156
3966.000000	0.000181
3965.000000	0.000208
3964.000000	0.000228
3963.000000	0.000236
3962.000000	0.000235
3961.000000	0.000229
3960.000000	0.000225
3959.000000	0.000224
3958.000000	0.000222
3957.000000	0.000217
3956.000000	0.000210
3955.000000	0.000205
3954.000000	0.000206
3953.000000	0.000215
3952.000000	0.000231
3951.000000	0.000252
3950.000000	0.000273
3949.000000	0.000290
3948.000000	0.000297
3947.000000	0.000293
3946.000000	0.000280
3945.000000	0.000261
3944.000000	0.000243
3943.000000	0.000237
3942.000000	0.000251
3941.000000	0.000284
3940.000000	0.000327
3939.000000	0.000363
3938.000000	0.000378
3937.000000	0.000371
3936.000000	0.000355
3935.000000	0.000342
3934.000000	0.000332
3933.000000	0.000317
3932.000000	0.000290
3931.000000	0.000258
3930.000000	0.000240
3929.000000	0.000244
3928.000000	0.000263
3927.000000	0.000285
3926.000000	0.000298
3925.000000	0.000296
3924.000000	0.000281
3923.000000	0.000265
3922.000000	0.000260
3921.000000	0.000269
3920.000000	0.000287
3919.000000	0.000300
3918.000000	0.000297
3917.000000	0.000279
3916.000000	0.000260
3915.000000	0.000253
3914.000000	0.000261
3913.000000	0.000272
3912.000000	0.000278
3911.000000	0.000277
3910.000000	0.000275
3909.000000	0.000273
3908.000000	0.000271
3907.000000	0.000268
3906.000000	0.000274
3905.000000	0.000296
3904.000000	0.000336
3903.000000	0.000377
3902.000000	0.000400
3901.000000	0.000395
3900.000000	0.000367
3899.000000	0.000330
3898.000000	0.000296
3897.000000	0.000273
3896.000000	0.000259
3895.000000	0.000252
3894.000000	0.000251
3893.000000	0.000255
3892.000000	0.000260
3891.000000	0.000255
3890.000000	0.000240
3889.000000	0.000221
3888.000000	0.000209
3887.000000	0.000210
3886.000000	0.000221
3885.000000	0.000233
3884.000000	0.000238
3883.000000	0.000231
3882.000000	0.000211
3881.000000	0.000188
3880.000000	0.000181
3879.000000	0.000201
3878.000000	0.000239
3877.000000	0.000272
3876.000000	0.000282
3875.000000	0.000267
3874.000000	0.000242
3873.000000	0.000235
3872.000000	0.000258
3871.000000	0.000299
3870.000000	0.000328
3869.000000	0.000337
3868.000000	0.000336
3867.000000	0.000332
3866.000000	0.000317
3865.000000	0.000284
3864.000000	0.000249
3863.000000	0.000234
3862.000000	0.000244
3861.000000	0.000266
3860.000000	0.000282
3859.000000	0.000285
3858.000000	0.000275
3857.000000	0.000263
3856.000000	0.000265
3855.000000	0.000282
3854.000000	0.000300
3853.000000	0.000292
3852.000000	0.000257
3851.000000	0.000224
3850.000000	0.000212
3849.000000	0.000218
3848.000000	0.000231
3847.000000	0.000244
3846.000000	0.000247
3845.000000	0.000236
3844.000000	0.000212
3843.000000	0.000183
3842.000000	0.000159
3841.000000	0.000148
3840.000000	0.000151
3839.000000	0.000165
3838.000000	0.000188
3837.000000	0.000213
3836.000000	0.000235
3835.000000	0.000251
3834.000000	0.000264
3833.000000	0.000274
3832.000000	0.000280
3831.000000	0.000282
3830.000000	0.000284
3829.000000	0.000289
3828.000000	0.000293
3827.000000	0.000290
3826.000000	0.000277
3825.000000	0.000262
3824.000000	0.000249
3823.000000	0.000237
3822.000000	0.000218
3821.000000	0.000198
3820.000000	0.000195
3819.000000	0.000215
3818.000000	0.000244
3817.000000	0.000258
3816.000000	0.000243
3815.000000	0.000219
3814.000000	0.000216
3813.000000	0.000234
3812.000000	0.000254
3811.000000	0.000256
3810.000000	0.000243
3809.000000	0.000227
3808.000000	0.000217
3807.000000	0.000211
3806.000000	0.000207
3805.000000	0.000209
3804.000000	0.000216
3803.000000	0.000214
3802.000000	0.000187
3801.000000	0.000146
3800.000000	0.000126
3799.000000	0.000142
3798.000000	0.000185
3797.000000	0.000227
3796.000000	0.000251
3795.000000	0.000256
3794.000000	0.000257
3793.000000	0.000270
3792.000000	0.000297
3791.000000	0.000330
3790.000000	0.000359
3789.000000	0.000376
3788.000000	0.000382
3787.000000	0.000378
3786.000000	0.000365
3785.000000	0.000342
3784.000000	0.000313
3783.000000	0.000284
3782.000000	0.000263
3781.000000	0.000253
3780.000000	0.000253
3779.000000	0.000261
3778.000000	0.000269
3777.000000	0.000273
3776.000000	0.000268
3775.000000	0.000255
3774.000000	0.000239
3773.000000	0.000229
3772.000000	0.000226
3771.000000	0.000220
3770.000000	0.000204
3769.000000	0.000185
3768.000000	0.000175
3767.000000	0.000181
3766.000000	0.000199
3765.000000	0.000221
3764.000000	0.000240
3763.000000	0.000252
3762.000000	0.000254
3761.000000	0.000239
3760.000000	0.000212
3759.000000	0.000182
3758.000000	0.000158
3757.000000	0.000138
3756.000000	0.000123
3755.000000	0.000116
3754.000000	0.000125
3753.000000	0.000150
3752.000000	0.000191
3751.000000	0.000238
3750.000000	0.000271
3749.000000	0.000279
3748.000000	0.000270
3747.000000	0.000261
3746.000000	0.000258
3745.000000	0.000248
3744.000000	0.000229
3743.000000	0.000219
3742.000000	0.000232
3741.000000	0.000256
3740.000000	0.000276
3739.000000	0.000285
3738.000000	0.000284
3737.000000	0.000274
3736.000000	0.000237
3735.000000	0.000172
3734.000000	0.000113
3733.000000	0.000092
3732.000000	0.000106
3731.000000	0.000131
3730.000000	0.000159
3729.000000	0.000200
3728.000000	0.000260
3727.000000	0.000328
3726.000000	0.000384
3725.000000	0.000414
3724.000000	0.000412
3723.000000	0.000375
3722.000000	0.000317
3721.000000	0.000255
3720.000000	0.000205
3719.000000	0.000172
3718.000000	0.000152
3717.000000	0.000140
3716.000000	0.000132
3715.000000	0.000132
3714.000000	0.000144
3713.000000	0.000175
3712.000000	0.000227
3711.000000	0.000280
3710.000000	0.000306
3709.000000	0.000298
3708.000000	0.000266
3707.000000	0.000230
3706.000000	0.000207
3705.000000	0.000202
3704.000000	0.000205
3703.000000	0.000205
3702.000000	0.000199
3701.000000	0.000193
3700.000000	0.000194
3699.000000	0.000203
3698.000000	0.000219
3697.000000	0.000241
3696.000000	0.000272
3695.000000	0.000310
3694.000000	0.000342
3693.000000	0.000349
3692.000000	0.000323
3691.000000	0.000274
3690.000000	0.000227
3689.000000	0.000202
3688.000000	0.000194
3687.000000	0.000188
3686.000000	0.000174
3685.000000	0.000155
3684.000000	0.000140
3683.000000	0.000130
3682.000000	0.000129
3681.000000	0.000139
3680.000000	0.000158
3679.000000	0.000187
3678.000000	0.000223
3677.000000	0.000253
3676.000000	0.000257
3675.000000	0.000240
3674.000000	0.000223
3673.000000	0.000215
3672.000000	0.000210
3671.000000	0.000198
3670.000000	0.000183
3669.000000	0.000180
3668.000000	0.000190
3667.000000	0.000199
3666.000000	0.000202
3665.000000	0.000206
3664.000000	0.000221
3663.000000	0.000247
3662.000000	0.000270
3661.000000	0.000274
3660.000000	0.000258
3659.000000	0.000238
3658.000000	0.000232
3657.000000	0.000247
3656.000000	0.000269
3655.000000	0.000284
3654.000000	0.000286
3653.000000	0.000281
3652.000000	0.000273
3651.000000	0.000267
3650.000000	0.000268
3649.000000	0.000282
3648.000000	0.000295
3647.000000	0.000296
3646.000000	0.000278
3645.000000	0.000249
3644.000000	0.000223
3643.000000	0.000211
3642.000000	0.000215
3641.000000	0.000220
3640.000000	0.000216
3639.000000	0.000201
3638.000000	0.000191
3637.000000	0.000198
3636.000000	0.000223
3635.000000	0.000251
3634.000000	0.000271
3633.000000	0.000287
3632.000000	0.000310
3631.000000	0.000343
3630.000000	0.000371
3629.000000	0.000374
3628.000000	0.000361
3627.000000	0.000361
3626.000000	0.000376
3625.000000	0.000389
3624.000000	0.000381
3623.000000	0.000343
3622.000000	0.000279
3621.000000	0.000203
3620.000000	0.000134
3619.000000	0.000101
3618.000000	0.000115
3617.000000	0.000162
3616.000000	0.000220
3615.000000	0.000272
3614.000000	0.000311
3613.000000	0.000339
3612.000000	0.000361
3611.000000	0.000384
3610.000000	0.000407
3609.000000	0.000418
3608.000000	0.000406
3607.000000	0.000376
3606.000000	0.000350
3605.000000	0.000346
3604.000000	0.000358
3603.000000	0.000370
3602.000000	0.000369
3601.000000	0.000356
3600.000000	0.000344
3599.000000	0.000347
3598.000000	0.000363
3597.000000	0.000385
3596.000000	0.000409
3595.000000	0.000434
3594.000000	0.000460
3593.000000	0.000482
3592.000000	0.000499
3591.000000	0.000510
3590.000000	0.000512
3589.000000	0.000500
3588.000000	0.000470
3587.000000	0.000430
3586.000000	0.000404
3585.000000	0.000404
3584.000000	0.000423
3583.000000	0.000443
3582.000000	0.000452
3581.000000	0.000447
3580.000000	0.000432
3579.000000	0.000416
3578.000000	0.000402
3577.000000	0.000394
3576.000000	0.000398
3575.000000	0.000414
3574.000000	0.000438
3573.000000	0.000464
3572.000000	0.000489
3571.000000	0.000516
3570.000000	0.000550
3569.000000	0.000592
3568.000000	0.000628
3567.000000	0.000639
3566.000000	0.000626
3565.000000	0.000608
3564.000000	0.000600
3563.000000	0.000595
3562.000000	0.000586
3561.000000	0.000577
3560.000000	0.000574
3559.000000	0.000580
3558.000000	0.000585
3557.000000	0.000584
3556.000000	0.000580
3555.000000	0.000586
3554.000000	0.000608
3553.000000	0.000639
3552.000000	0.000666
3551.000000	0.000682
3550.000000	0.000691
3549.000000	0.000697
3548.000000	0.000700
3547.000000	0.000695
3546.000000	0.000677
3545.000000	0.000652
3544.000000	0.000633
3543.000000	0.000628
3542.000000	0.000636
3541.000000	0.000649
3540.000000	0.000661
3539.000000	0.000669
3538.000000	0.000673
3537.000000	0.000674
3536.000000	0.000674
3535.000000	0.000679
3534.000000	0.000692
3533.000000	0.000704
3532.000000	0.000705
3531.000000	0.000692
3530.000000	0.000675
3529.000000	0.000670
3528.000000	0.000683
3527.000000	0.000706
3526.000000	0.000727
3525.000000	0.000738
3524.000000	0.000736
3523.000000	0.000719
3522.000000	0.000689
3521.000000	0.000654
3520.000000	0.000628
3519.000000	0.000622
3518.000000	0.000635
3517.000000	0.000656
3516.000000	0.000673
3515.000000	0.000677
3514.000000	0.000670
3513.000000	0.000662
3512.000000	0.000662
3511.000000	0.000670
3510.000000	0.000679
3509.000000	0.000686
3508.000000	0.000694
3507.000000	0.000711
3506.000000	0.000733
3505.000000	0.000747
3504.000000	0.000746
3503.000000	0.000733
3502.000000	0.000715
3501.000000	0.000697
3500.000000	0.000680
3499.000000	0.000665
3498.000000	0.000656
3497.000000	0.000654
3496.000000	0.000660
3495.000000	0.000669
3494.000000	0.000677
3493.000000	0.000681
3492.000000	0.000682
3491.000000	0.000683
3490.000000	0.000682
3489.000000	0.000673
3488.000000	0.000658
3487.000000	0.000645
3486.000000	0.000645
3485.000000	0.000661
3484.000000	0.000683
3483.000000	0.000698
3482.000000	0.000695
3481.000000	0.000673
3480.000000	0.000642
3479.000000	0.000613
3478.000000	0.000596
3477.000000	0.000591
3476.000000	0.000596
3475.000000	0.000615
3474.000000	0.000647
3473.000000	0.000686
3472.000000	0.000718
3471.000000	0.000735
3470.000000	0.000738
3469.000000	0.000737
3468.000000	0.000737
3467.000000	0.000734
3466.000000	0.000719
3465.000000	0.000691
3464.000000	0.000661
3463.000000	0.000640
3462.000000	0.000634
3461.000000	0.000641
3460.000000	0.000653
3459.000000	0.000667
3458.000000	0.000681
3457.000000	0.000692
3456.000000	0.000694
3455.000000	0.000687
3454.000000	0.000675
3453.000000	0.000666
3452.000000	0.000671
3451.000000	0.000690
3450.000000	0.000715
3449.000000	0.000728
3448.000000	0.000724
3447.000000	0.000714
3446.000000	0.000712
3445.000000	0.000724
3444.000000	0.000739
3443.000000	0.000745
3442.000000	0.000741
3441.000000	0.000738
3440.000000	0.000742
3439.000000	0.000752
3438.000000	0.000759
3437.000000	0.000757
3436.000000	0.000749
3435.000000	0.000744
3434.000000	0.000748
3433.000000	0.000755
3432.000000	0.000756
3431.000000	0.000747
3430.000000	0.000730
3429.000000	0.000714
3428.000000	0.000704
3427.000000	0.000704
3426.000000	0.000716
3425.000000	0.000737
3424.000000	0.000763
3423.000000	0.000784
3422.000000	0.000789
3421.000000	0.000776
3420.000000	0.000757
3419.000000	0.000747
3418.000000	0.000756
3417.000000	0.000780
3416.000000	0.000808
3415.000000	0.000832
3414.000000	0.000848
3413.000000	0.000857
3412.000000	0.000868
3411.000000	0.000886
3410.000000	0.000906
3409.000000	0.000916
3408.000000	0.000905
3407.000000	0.000877
3406.000000	0.000847
3405.000000	0.000831
3404.000000	0.000834
3403.000000	0.000848
3402.000000	0.000862
3401.000000	0.000870
3400.000000	0.000870
3399.000000	0.000866
3398.000000	0.000862
3397.000000	0.000863
3396.000000	0.000875
3395.000000	0.000896
3394.000000	0.000914
3393.000000	0.000910
