PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3C-N10-F005_1.ASC
22/02/16
15:21:30.00
22/02/16
15:56:00.00
uco
Sample 005 By uco Date Wednesday, February 16 2022
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.052966
0.004543
#DATA
4000.000000	0.005039
3999.000000	0.005049
3998.000000	0.005058
3997.000000	0.005080
3996.000000	0.005105
3995.000000	0.005125
3994.000000	0.005136
3993.000000	0.005139
3992.000000	0.005140
3991.000000	0.005142
3990.000000	0.005146
3989.000000	0.005148
3988.000000	0.005147
3987.000000	0.005145
3986.000000	0.005148
3985.000000	0.005159
3984.000000	0.005169
3983.000000	0.005169
3982.000000	0.005156
3981.000000	0.005137
3980.000000	0.005125
3979.000000	0.005127
3978.000000	0.005138
3977.000000	0.005150
3976.000000	0.005156
3975.000000	0.005157
3974.000000	0.005155
3973.000000	0.005154
3972.000000	0.005158
3971.000000	0.005169
3970.000000	0.005184
3969.000000	0.005196
3968.000000	0.005200
3967.000000	0.005197
3966.000000	0.005194
3965.000000	0.005195
3964.000000	0.005204
3963.000000	0.005220
3962.000000	0.005240
3961.000000	0.005256
3960.000000	0.005263
3959.000000	0.005262
3958.000000	0.005256
3957.000000	0.005249
3956.000000	0.005242
3955.000000	0.005236
3954.000000	0.005234
3953.000000	0.005240
3952.000000	0.005249
3951.000000	0.005251
3950.000000	0.005236
3949.000000	0.005206
3948.000000	0.005172
3947.000000	0.005150
3946.000000	0.005145
3945.000000	0.005157
3944.000000	0.005180
3943.000000	0.005207
3942.000000	0.005236
3941.000000	0.005264
3940.000000	0.005284
3939.000000	0.005290
3938.000000	0.005280
3937.000000	0.005265
3936.000000	0.005257
3935.000000	0.005262
3934.000000	0.005269
3933.000000	0.005265
3932.000000	0.005242
3931.000000	0.005211
3930.000000	0.005185
3929.000000	0.005172
3928.000000	0.005173
3927.000000	0.005184
3926.000000	0.005201
3925.000000	0.005219
3924.000000	0.005232
3923.000000	0.005236
3922.000000	0.005226
3921.000000	0.005204
3920.000000	0.005183
3919.000000	0.005176
3918.000000	0.005184
3917.000000	0.005195
3916.000000	0.005201
3915.000000	0.005204
3914.000000	0.005212
3913.000000	0.005224
3912.000000	0.005237
3911.000000	0.005244
3910.000000	0.005243
3909.000000	0.005237
3908.000000	0.005229
3907.000000	0.005223
3906.000000	0.005218
3905.000000	0.005212
3904.000000	0.005209
3903.000000	0.005215
3902.000000	0.005226
3901.000000	0.005233
3900.000000	0.005230
3899.000000	0.005229
3898.000000	0.005240
3897.000000	0.005260
3896.000000	0.005281
3895.000000	0.005299
3894.000000	0.005311
3893.000000	0.005313
3892.000000	0.005305
3891.000000	0.005297
3890.000000	0.005302
3889.000000	0.005312
3888.000000	0.005307
3887.000000	0.005276
3886.000000	0.005233
3885.000000	0.005206
3884.000000	0.005210
3883.000000	0.005234
3882.000000	0.005252
3881.000000	0.005258
3880.000000	0.005264
3879.000000	0.005282
3878.000000	0.005303
3877.000000	0.005303
3876.000000	0.005275
3875.000000	0.005233
3874.000000	0.005205
3873.000000	0.005210
3872.000000	0.005243
3871.000000	0.005283
3870.000000	0.005310
3869.000000	0.005323
3868.000000	0.005332
3867.000000	0.005335
3866.000000	0.005326
3865.000000	0.005314
3864.000000	0.005315
3863.000000	0.005330
3862.000000	0.005349
3861.000000	0.005362
3860.000000	0.005368
3859.000000	0.005373
3858.000000	0.005378
3857.000000	0.005384
3856.000000	0.005389
3855.000000	0.005388
3854.000000	0.005376
3853.000000	0.005358
3852.000000	0.005349
3851.000000	0.005344
3850.000000	0.005328
3849.000000	0.005302
3848.000000	0.005281
3847.000000	0.005268
3846.000000	0.005258
3845.000000	0.005242
3844.000000	0.005222
3843.000000	0.005207
3842.000000	0.005202
3841.000000	0.005207
3840.000000	0.005214
3839.000000	0.005222
3838.000000	0.005237
3837.000000	0.005262
3836.000000	0.005292
3835.000000	0.005323
3834.000000	0.005355
3833.000000	0.005390
3832.000000	0.005421
3831.000000	0.005433
3830.000000	0.005413
3829.000000	0.005362
3828.000000	0.005293
3827.000000	0.005235
3826.000000	0.005211
3825.000000	0.005232
3824.000000	0.005286
3823.000000	0.005345
3822.000000	0.005376
3821.000000	0.005366
3820.000000	0.005340
3819.000000	0.005323
3818.000000	0.005311
3817.000000	0.005300
3816.000000	0.005296
3815.000000	0.005301
3814.000000	0.005306
3813.000000	0.005287
3812.000000	0.005247
3811.000000	0.005212
3810.000000	0.005205
3809.000000	0.005218
3808.000000	0.005226
3807.000000	0.005222
3806.000000	0.005222
3805.000000	0.005239
3804.000000	0.005265
3803.000000	0.005283
3802.000000	0.005288
3801.000000	0.005285
3800.000000	0.005287
3799.000000	0.005285
3798.000000	0.005267
3797.000000	0.005240
3796.000000	0.005223
3795.000000	0.005223
3794.000000	0.005225
3793.000000	0.005214
3792.000000	0.005192
3791.000000	0.005176
3790.000000	0.005173
3789.000000	0.005178
3788.000000	0.005181
3787.000000	0.005182
3786.000000	0.005183
3785.000000	0.005183
3784.000000	0.005182
3783.000000	0.005182
3782.000000	0.005180
3781.000000	0.005169
3780.000000	0.005153
3779.000000	0.005145
3778.000000	0.005156
3777.000000	0.005178
3776.000000	0.005192
3775.000000	0.005194
3774.000000	0.005191
3773.000000	0.005194
3772.000000	0.005206
3771.000000	0.005219
3770.000000	0.005226
3769.000000	0.005228
3768.000000	0.005227
3767.000000	0.005213
3766.000000	0.005184
3765.000000	0.005145
3764.000000	0.005114
3763.000000	0.005102
