PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
AG10-F006_1.ASC
23/09/08
10:38:40.00
23/09/08
11:14:38.00
uco
Sample 006 By uco Date Friday, September 08 2023
450.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3551
8
99.731651
87.492135
#DATA
4000.000000	99.639358
3999.000000	99.639647
3998.000000	99.643069
3997.000000	99.643773
3996.000000	99.643049
3995.000000	99.641282
3994.000000	99.639948
3993.000000	99.640012
3992.000000	99.640643
3991.000000	99.639802
3990.000000	99.636202
3989.000000	99.630500
3988.000000	99.624555
3987.000000	99.619836
3986.000000	99.616654
3985.000000	99.614560
3984.000000	99.613226
3983.000000	99.612840
3982.000000	99.613705
3981.000000	99.615532
3980.000000	99.617342
3979.000000	99.618281
3978.000000	99.618597
3977.000000	99.619607
3976.000000	99.622429
3975.000000	99.626606
3974.000000	99.630299
3973.000000	99.631844
3972.000000	99.630817
3971.000000	99.627737
3970.000000	99.623165
3969.000000	99.617700
3968.000000	99.612406
3967.000000	99.608816
3966.000000	99.608097
3965.000000	99.610002
3964.000000	99.612673
3963.000000	99.613701
3962.000000	99.611929
3961.000000	99.608492
3960.000000	99.605767
3959.000000	99.605461
3958.000000	99.607347
3957.000000	99.609665
3956.000000	99.610302
3955.000000	99.608142
3954.000000	99.603979
3953.000000	99.599825
3952.000000	99.597270
3951.000000	99.596406
3950.000000	99.596240
3949.000000	99.596050
3948.000000	99.596465
3947.000000	99.599301
3946.000000	99.605914
3945.000000	99.614529
3944.000000	99.619920
3943.000000	99.617459
3942.000000	99.607404
3941.000000	99.594507
3940.000000	99.583760
3939.000000	99.577677
3938.000000	99.576551
3937.000000	99.580259
3936.000000	99.587986
3935.000000	99.596790
3934.000000	99.602640
3933.000000	99.603742
3932.000000	99.602376
3931.000000	99.601758
3930.000000	99.602288
3929.000000	99.602701
3928.000000	99.602625
3927.000000	99.601717
3926.000000	99.598263
3925.000000	99.592229
3924.000000	99.587462
3923.000000	99.587181
3922.000000	99.589574
3921.000000	99.590233
3920.000000	99.587741
3919.000000	99.585014
3918.000000	99.584941
3917.000000	99.586933
3916.000000	99.588138
3915.000000	99.586936
3914.000000	99.583268
3913.000000	99.578523
3912.000000	99.574781
3911.000000	99.574293
3910.000000	99.577188
3909.000000	99.582159
3908.000000	99.587719
3907.000000	99.592117
3906.000000	99.591954
3905.000000	99.584383
3904.000000	99.573291
3903.000000	99.567865
3902.000000	99.572435
3901.000000	99.581469
3900.000000	99.586388
3899.000000	99.584942
3898.000000	99.581079
3897.000000	99.578203
3896.000000	99.576426
3895.000000	99.576174
3894.000000	99.578276
3893.000000	99.581601
3892.000000	99.581508
3891.000000	99.576016
3890.000000	99.568612
3889.000000	99.565942
3888.000000	99.569903
3887.000000	99.573380
3886.000000	99.571138
3885.000000	99.569970
3884.000000	99.577835
3883.000000	99.592688
3882.000000	99.603984
3881.000000	99.603349
3880.000000	99.593780
3879.000000	99.584475
3878.000000	99.581182
3877.000000	99.583594
3876.000000	99.584976
3875.000000	99.578894
3874.000000	99.569644
3873.000000	99.569079
3872.000000	99.580063
3871.000000	99.590195
3870.000000	99.589270
3869.000000	99.584889
3868.000000	99.589050
3867.000000	99.601563
3866.000000	99.610932
3865.000000	99.610152
3864.000000	99.604929
3863.000000	99.602790
3862.000000	99.602532
3861.000000	99.600174
3860.000000	99.592910
3859.000000	99.579893
3858.000000	99.563461
3857.000000	99.551412
3856.000000	99.551165
3855.000000	99.554677
3854.000000	99.547934
3853.000000	99.544895
3852.000000	99.557922
3851.000000	99.575435
3850.000000	99.585767
3849.000000	99.587484
3848.000000	99.586713
3847.000000	99.590173
3846.000000	99.598680
3845.000000	99.607416
3844.000000	99.609085
3843.000000	99.601042
3842.000000	99.588399
3841.000000	99.579452
3840.000000	99.577239
3839.000000	99.580265
3838.000000	99.586241
3837.000000	99.593711
3836.000000	99.602361
3835.000000	99.612274
3834.000000	99.622063
3833.000000	99.628149
3832.000000	99.628192
3831.000000	99.624369
3830.000000	99.621116
3829.000000	99.620463
3828.000000	99.618644
3827.000000	99.610365
3826.000000	99.597007
3825.000000	99.588561
3824.000000	99.593597
3823.000000	99.607440
3822.000000	99.613391
3821.000000	99.606698
3820.000000	99.599004
3819.000000	99.597842
3818.000000	99.599771
3817.000000	99.592621
3816.000000	99.575158
3815.000000	99.563676
3814.000000	99.567373
3813.000000	99.577198
3812.000000	99.581138
3811.000000	99.578850
3810.000000	99.579757
3809.000000	99.588224
3808.000000	99.594586
3807.000000	99.589300
3806.000000	99.577919
3805.000000	99.573949
3804.000000	99.583132
3803.000000	99.596675
3802.000000	99.602108
3801.000000	99.603358
3800.000000	99.609109
3799.000000	99.617797
3798.000000	99.621508
3797.000000	99.614939
3796.000000	99.603345
3795.000000	99.596470
3794.000000	99.597660
3793.000000	99.602444
3792.000000	99.606164
3791.000000	99.607769
3790.000000	99.608162
3789.000000	99.607818
3788.000000	99.607005
3787.000000	99.606127
3786.000000	99.605380
3785.000000	99.605141
3784.000000	99.606766
3783.000000	99.611678
3782.000000	99.618240
3781.000000	99.621009
3780.000000	99.615300
3779.000000	99.604453
3778.000000	99.596133
3777.000000	99.594084
3776.000000	99.595510
3775.000000	99.596303
3774.000000	99.596450
3773.000000	99.598746
3772.000000	99.601973
3771.000000	99.600939
3770.000000	99.595485
3769.000000	99.592565
3768.000000	99.597051
3767.000000	99.606444
3766.000000	99.614313
3765.000000	99.617211
3764.000000	99.616904
3763.000000	99.615936
