PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
AD10-F002_1.ASC
23/09/08
10:48:32.00
23/09/08
11:14:38.00
uco
Sample 002 By uco Date Friday, September 08 2023
450.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3551
8
99.832315
83.265567
#DATA
4000.000000	99.731386
3999.000000	99.730676
3998.000000	99.731815
3997.000000	99.733532
3996.000000	99.744440
3995.000000	99.746015
3994.000000	99.746044
3993.000000	99.744745
3992.000000	99.741789
3991.000000	99.736781
3990.000000	99.730586
3989.000000	99.725320
3988.000000	99.722800
3987.000000	99.722991
3986.000000	99.724153
3985.000000	99.724481
3984.000000	99.723507
3983.000000	99.722150
3982.000000	99.721715
3981.000000	99.722789
3980.000000	99.724812
3979.000000	99.726427
3978.000000	99.726381
3977.000000	99.724370
3976.000000	99.721278
3975.000000	99.718643
3974.000000	99.717656
3973.000000	99.718450
3972.000000	99.719945
3971.000000	99.720440
3970.000000	99.718754
3969.000000	99.715342
3968.000000	99.712284
3967.000000	99.711634
3966.000000	99.713514
3965.000000	99.715790
3964.000000	99.715821
3963.000000	99.712678
3962.000000	99.707853
3961.000000	99.703972
3960.000000	99.702560
3959.000000	99.703315
3958.000000	99.704900
3957.000000	99.706010
3956.000000	99.705920
3955.000000	99.704418
3954.000000	99.701966
3953.000000	99.699661
3952.000000	99.698680
3951.000000	99.699543
3950.000000	99.701558
3949.000000	99.703326
3948.000000	99.703979
3947.000000	99.704067
3946.000000	99.705388
3945.000000	99.709014
3944.000000	99.713516
3943.000000	99.715904
3942.000000	99.714134
3941.000000	99.708615
3940.000000	99.701419
3939.000000	99.694920
3938.000000	99.690905
3937.000000	99.690387
3936.000000	99.693377
3935.000000	99.698305
3934.000000	99.702563
3933.000000	99.704290
3932.000000	99.703854
3931.000000	99.703174
3930.000000	99.703340
3929.000000	99.704275
3928.000000	99.705909
3927.000000	99.707845
3926.000000	99.708652
3925.000000	99.706982
3924.000000	99.703314
3923.000000	99.698847
3922.000000	99.693679
3921.000000	99.687614
3920.000000	99.682412
3919.000000	99.681677
3918.000000	99.687383
3917.000000	99.696546
3916.000000	99.702726
3915.000000	99.701679
3914.000000	99.694133
3913.000000	99.684708
3912.000000	99.678718
3911.000000	99.679223
3910.000000	99.685030
3909.000000	99.692007
3908.000000	99.696475
3907.000000	99.696679
3906.000000	99.691988
3905.000000	99.682490
3904.000000	99.671391
3903.000000	99.664971
3902.000000	99.667137
3901.000000	99.675747
3900.000000	99.685250
3899.000000	99.691454
3898.000000	99.693570
3897.000000	99.692611
3896.000000	99.689273
3895.000000	99.684689
3894.000000	99.680414
3893.000000	99.677521
3892.000000	99.675888
3891.000000	99.675503
3890.000000	99.676531
3889.000000	99.679402
3888.000000	99.684007
3887.000000	99.687046
3886.000000	99.684784
3885.000000	99.679635
3884.000000	99.677913
3883.000000	99.682208
3882.000000	99.689433
3881.000000	99.694518
3880.000000	99.695776
3879.000000	99.695066
3878.000000	99.694622
3877.000000	99.695781
