PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3G-N10-C004_1.ASC
22/02/24
09:33:00.00
22/02/24
10:18:11.00
uco
Sample 004 By uco Date Thursday, February 24 2022
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.028139
0.001992
#DATA
4000.000000	0.002305
3999.000000	0.002306
3998.000000	0.002303
3997.000000	0.002297
3996.000000	0.002291
3995.000000	0.002287
3994.000000	0.002287
3993.000000	0.002291
3992.000000	0.002302
3991.000000	0.002320
3990.000000	0.002342
3989.000000	0.002359
3988.000000	0.002367
3987.000000	0.002366
3986.000000	0.002364
3985.000000	0.002365
3984.000000	0.002370
3983.000000	0.002379
3982.000000	0.002395
3981.000000	0.002418
3980.000000	0.002443
3979.000000	0.002462
3978.000000	0.002472
3977.000000	0.002470
3976.000000	0.002460
3975.000000	0.002447
3974.000000	0.002432
3973.000000	0.002417
3972.000000	0.002402
3971.000000	0.002385
3970.000000	0.002372
3969.000000	0.002374
3968.000000	0.002397
3967.000000	0.002435
3966.000000	0.002473
3965.000000	0.002495
3964.000000	0.002498
3963.000000	0.002489
3962.000000	0.002475
3961.000000	0.002455
3960.000000	0.002425
3959.000000	0.002390
3958.000000	0.002359
3957.000000	0.002347
3956.000000	0.002361
3955.000000	0.002393
3954.000000	0.002426
3953.000000	0.002445
3952.000000	0.002447
3951.000000	0.002438
3950.000000	0.002425
3949.000000	0.002414
3948.000000	0.002404
3947.000000	0.002394
3946.000000	0.002384
3945.000000	0.002374
3944.000000	0.002368
3943.000000	0.002371
3942.000000	0.002388
3941.000000	0.002415
3940.000000	0.002440
3939.000000	0.002455
3938.000000	0.002455
3937.000000	0.002443
3936.000000	0.002428
3935.000000	0.002419
3934.000000	0.002420
3933.000000	0.002427
3932.000000	0.002432
3931.000000	0.002435
3930.000000	0.002437
3929.000000	0.002439
3928.000000	0.002438
3927.000000	0.002433
3926.000000	0.002428
3925.000000	0.002427
3924.000000	0.002429
3923.000000	0.002427
3922.000000	0.002417
3921.000000	0.002400
