PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
3G-H10-C011_1.ASC
22/02/23
14:37:41.00
22/02/23
15:10:46.00
uco
Sample 011 By uco Date Wednesday, February 23 2022
450.000000
#HDR
-1
-1
#GR
cm-1
A
1.0
0.0
4000.000000
-1.000000
3551
8
0.041583
0.004017
#DATA
4000.000000	0.004173
3999.000000	0.004155
3998.000000	0.004146
3997.000000	0.004154
3996.000000	0.004178
3995.000000	0.004204
3994.000000	0.004221
3993.000000	0.004259
3992.000000	0.004257
3991.000000	0.004253
3990.000000	0.004248
3989.000000	0.004245
3988.000000	0.004252
3987.000000	0.004272
3986.000000	0.004303
3985.000000	0.004330
3984.000000	0.004342
3983.000000	0.004339
3982.000000	0.004330
3981.000000	0.004320
3980.000000	0.004311
3979.000000	0.004298
3978.000000	0.004279
3977.000000	0.004257
3976.000000	0.004239
3975.000000	0.004231
3974.000000	0.004235
3973.000000	0.004248
3972.000000	0.004268
3971.000000	0.004291
3970.000000	0.004318
3969.000000	0.004346
3968.000000	0.004371
3967.000000	0.004384
3966.000000	0.004383
3965.000000	0.004370
3964.000000	0.004350
3963.000000	0.004330
3962.000000	0.004315
3961.000000	0.004310
3960.000000	0.004317
3959.000000	0.004336
3958.000000	0.004360
3957.000000	0.004384
3956.000000	0.004402
3955.000000	0.004408
3954.000000	0.004398
3953.000000	0.004372
3952.000000	0.004341
3951.000000	0.004317
3950.000000	0.004308
3949.000000	0.004311
3948.000000	0.004313
3947.000000	0.004310
3946.000000	0.004309
3945.000000	0.004320
3944.000000	0.004346
3943.000000	0.004373
3942.000000	0.004388
3941.000000	0.004388
3940.000000	0.004382
3939.000000	0.004378
3938.000000	0.004378
3937.000000	0.004377
3936.000000	0.004377
3935.000000	0.004385
3934.000000	0.004407
3933.000000	0.004439
3932.000000	0.004469
3931.000000	0.004484
3930.000000	0.004481
3929.000000	0.004466
3928.000000	0.004449
3927.000000	0.004435
3926.000000	0.004422
3925.000000	0.004407
3924.000000	0.004394
3923.000000	0.004393
3922.000000	0.004407
3921.000000	0.004430
3920.000000	0.004450
3919.000000	0.004454
3918.000000	0.004440
3917.000000	0.004409
3916.000000	0.004372
3915.000000	0.004345
3914.000000	0.004342
3913.000000	0.004362
3912.000000	0.004389
3911.000000	0.004408
3910.000000	0.004413
3909.000000	0.004411
3908.000000	0.004411
3907.000000	0.004417
3906.000000	0.004425
3905.000000	0.004428
3904.000000	0.004425
3903.000000	0.004424
3902.000000	0.004436
3901.000000	0.004465
3900.000000	0.004497
3899.000000	0.004513
3898.000000	0.004506
3897.000000	0.004484
3896.000000	0.004458
3895.000000	0.004436
3894.000000	0.004425
3893.000000	0.004431
3892.000000	0.004448
3891.000000	0.004456
3890.000000	0.004444
3889.000000	0.004427
3888.000000	0.004425
3887.000000	0.004439
3886.000000	0.004458
3885.000000	0.004464
3884.000000	0.004464
3883.000000	0.004478
3882.000000	0.004511
3881.000000	0.004539
3880.000000	0.004535
3879.000000	0.004495
3878.000000	0.004448
3877.000000	0.004425
3876.000000	0.004430
3875.000000	0.004446
3874.000000	0.004450
3873.000000	0.004439
3872.000000	0.004429
3871.000000	0.004431
3870.000000	0.004435
3869.000000	0.004419
3868.000000	0.004389
3867.000000	0.004371
3866.000000	0.004376
3865.000000	0.004399
3864.000000	0.004426
3863.000000	0.004450
3862.000000	0.004469
3861.000000	0.004479
3860.000000	0.004483
3859.000000	0.004490
3858.000000	0.004506
3857.000000	0.004524
3856.000000	0.004522
3855.000000	0.004480
3854.000000	0.004397
3853.000000	0.004304
3852.000000	0.004249
3851.000000	0.004260
3850.000000	0.004319
3849.000000	0.004384
3848.000000	0.004430
3847.000000	0.004449
3846.000000	0.004451
3845.000000	0.004446
3844.000000	0.004438
3843.000000	0.004426
3842.000000	0.004409
3841.000000	0.004384
3840.000000	0.004357
3839.000000	0.004339
3838.000000	0.004338
3837.000000	0.004358
3836.000000	0.004385
3835.000000	0.004405
3834.000000	0.004408
3833.000000	0.004402
3832.000000	0.004397
3831.000000	0.004400
3830.000000	0.004406
3829.000000	0.004415
3828.000000	0.004422
3827.000000	0.004422
3826.000000	0.004409
3825.000000	0.004384
3824.000000	0.004359
3823.000000	0.004344
3822.000000	0.004344
3821.000000	0.004343
3820.000000	0.004327
3819.000000	0.004310
3818.000000	0.004315
3817.000000	0.004344
3816.000000	0.004377
3815.000000	0.004396
3814.000000	0.004405
3813.000000	0.004414
3812.000000	0.004418
3811.000000	0.004410
3810.000000	0.004391
3809.000000	0.004370
3808.000000	0.004351
3807.000000	0.004322
3806.000000	0.004276
3805.000000	0.004230
3804.000000	0.004202
3803.000000	0.004202
3802.000000	0.004225
3801.000000	0.004254
3800.000000	0.004278
3799.000000	0.004302
3798.000000	0.004327
3797.000000	0.004342
3796.000000	0.004344
3795.000000	0.004343
3794.000000	0.004351
3793.000000	0.004368
3792.000000	0.004386
3791.000000	0.004395
3790.000000	0.004396
3789.000000	0.004392
3788.000000	0.004389
3787.000000	0.004392
3786.000000	0.004403
3785.000000	0.004416
3784.000000	0.004425
3783.000000	0.004425
3782.000000	0.004417
3781.000000	0.004409
3780.000000	0.004404
3779.000000	0.004399
3778.000000	0.004394
3777.000000	0.004391
3776.000000	0.004392
3775.000000	0.004396
3774.000000	0.004399
3773.000000	0.004399
3772.000000	0.004398
3771.000000	0.004399
3770.000000	0.004400
3769.000000	0.004403
3768.000000	0.004408
3767.000000	0.004415
3766.000000	0.004415
3765.000000	0.004401
3764.000000	0.004376
3763.000000	0.004353
3762.000000	0.004341
3761.000000	0.004341
3760.000000	0.004343
3759.000000	0.004336
3758.000000	0.004319
3757.000000	0.004293
3756.000000	0.004264
3755.000000	0.004234
3754.000000	0.004198
3753.000000	0.004162
3752.000000	0.004144
3751.000000	0.004162
3750.000000	0.004199
3749.000000	0.004226
3748.000000	0.004235
3747.000000	0.004239
3746.000000	0.004250
3745.000000	0.004271
3744.000000	0.004278
3743.000000	0.004265
3742.000000	0.004263
3741.000000	0.004280
3740.000000	0.004291
3739.000000	0.004273
3738.000000	0.004236
3737.000000	0.004203
3736.000000	0.004190
3735.000000	0.004194
3734.000000	0.004200
3733.000000	0.004202
3732.000000	0.004206
3731.000000	0.004216
3730.000000	0.004243
3729.000000	0.004287
3728.000000	0.004336
3727.000000	0.004370
3726.000000	0.004375
3725.000000	0.004354
3724.000000	0.004320
3723.000000	0.004288
3722.000000	0.004263
3721.000000	0.004249
3720.000000	0.004249
3719.000000	0.004256
3718.000000	0.004261
3717.000000	0.004255
3716.000000	0.004237
3715.000000	0.004209
3714.000000	0.004177
3713.000000	0.004149
3712.000000	0.004140
3711.000000	0.004148
3710.000000	0.004160
3709.000000	0.004163
3708.000000	0.004156
3707.000000	0.004148
3706.000000	0.004152
3705.000000	0.004171
3704.000000	0.004205
3703.000000	0.004245
3702.000000	0.004280
3701.000000	0.004299
3700.000000	0.004301
3699.000000	0.004292
3698.000000	0.004278
3697.000000	0.004260
3696.000000	0.004233
3695.000000	0.004201
3694.000000	0.004169
3693.000000	0.004144
3692.000000	0.004129
3691.000000	0.004126
3690.000000	0.004139
3689.000000	0.004162
3688.000000	0.004183
3687.000000	0.004200
3686.000000	0.004220
3685.000000	0.004240
3684.000000	0.004251
3683.000000	0.004251
3682.000000	0.004254
3681.000000	0.004269
3680.000000	0.004288
3679.000000	0.004289
3678.000000	0.004258
3677.000000	0.004210
3676.000000	0.004179
3675.000000	0.004169
3674.000000	0.004161
3673.000000	0.004149
3672.000000	0.004139
3671.000000	0.004143
3670.000000	0.004173
3669.000000	0.004224
3668.000000	0.004279
3667.000000	0.004328
3666.000000	0.004365
3665.000000	0.004393
3664.000000	0.004417
3663.000000	0.004440
3662.000000	0.004456
3661.000000	0.004456
3660.000000	0.004438
3659.000000	0.004415
3658.000000	0.004406
3657.000000	0.004417
3656.000000	0.004438
3655.000000	0.004454
3654.000000	0.004466
3653.000000	0.004475
3652.000000	0.004473
3651.000000	0.004455
3650.000000	0.004445
3649.000000	0.004469
3648.000000	0.004528
3647.000000	0.004591
3646.000000	0.004632
3645.000000	0.004653
3644.000000	0.004669
3643.000000	0.004690
3642.000000	0.004715
3641.000000	0.004735
3640.000000	0.004748
3639.000000	0.004759
3638.000000	0.004773
3637.000000	0.004794
3636.000000	0.004825
3635.000000	0.004866
3634.000000	0.004911
3633.000000	0.004955
3632.000000	0.005002
3631.000000	0.005055
3630.000000	0.005106
3629.000000	0.005130
3628.000000	0.005111
3627.000000	0.005072
3626.000000	0.005050
3625.000000	0.005050
3624.000000	0.005058
3623.000000	0.005066
3622.000000	0.005077
3621.000000	0.005096
3620.000000	0.005121
3619.000000	0.005140
3618.000000	0.005150
3617.000000	0.005160
3616.000000	0.005187
3615.000000	0.005237
3614.000000	0.005300
3613.000000	0.005355
3612.000000	0.005389
